LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Fri Dec 07 18:23:35 GMT 2018
 3072 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 0.530500 45.629499  xlo xhi
 -0.019500 45.079499  ylo yhi
 0.960501 46.059500  zlo zhi

# Pair Coeffs
#
# 1  O

 Masses

 1 15.999400 # O

 Atoms # full

1758 1 1 0.000000 36.220001 30.320000 9.510000 # O 
1759 1 1 0.000000 25.850000 42.230000 45.549999 # O 
1760 1 1 0.000000 39.950001 35.169998 24.090000 # O 
1761 1 1 0.000000 18.530001 7.840000 3.300000 # O 
1762 1 1 0.000000 22.299999 35.810001 17.400000 # O 
1763 1 1 0.000000 25.780001 42.939999 35.990002 # O 
1764 1 1 0.000000 15.130000 17.350000 1.270000 # O 
1765 1 1 0.000000 22.160000 10.570000 5.020000 # O 
1766 1 1 0.000000 5.930000 9.420000 21.490000 # O 
1767 1 1 0.000000 24.809999 43.590000 20.610001 # O 
1768 1 1 0.000000 22.480000 36.389999 42.070000 # O 
1769 1 1 0.000000 20.219999 7.500000 36.529999 # O 
1770 1 1 0.000000 28.559999 6.040000 27.100000 # O 
1771 1 1 0.000000 31.490000 12.080000 25.709999 # O 
1772 1 1 0.000000 28.750000 37.380001 9.660000 # O 
1773 1 1 0.000000 34.360001 21.440001 26.500000 # O 
1774 1 1 0.000000 23.150000 35.090000 28.240000 # O 
1775 1 1 0.000000 36.150002 28.360001 18.709999 # O 
1776 1 1 0.000000 31.000000 16.190001 34.099998 # O 
1777 1 1 0.000000 37.880001 7.350000 19.700001 # O 
1778 1 1 0.000000 31.030001 40.259998 30.080000 # O 
1779 1 1 0.000000 30.360001 27.280001 37.119999 # O 
1780 1 1 0.000000 43.470001 18.000000 27.219999 # O 
1781 1 1 0.000000 38.810001 30.240000 32.049999 # O 
1782 1 1 0.000000 10.140000 40.099998 17.639999 # O 
1783 1 1 0.000000 32.189999 13.530000 28.389999 # O 
1784 1 1 0.000000 1.850000 9.600000 38.209999 # O 
1785 1 1 0.000000 30.260000 32.660000 37.639999 # O 
1786 1 1 0.000000 10.160000 42.029999 29.090000 # O 
1787 1 1 0.000000 2.890000 11.170000 25.000000 # O 
1788 1 1 0.000000 16.209999 11.680000 23.219999 # O 
1789 1 1 0.000000 25.790001 42.110001 26.740000 # O 
1790 1 1 0.000000 20.049999 6.300000 5.770000 # O 
1791 1 1 0.000000 28.500000 36.169998 29.850000 # O 
1792 1 1 0.000000 8.720000 40.009998 32.599998 # O 
1793 1 1 0.000000 12.290000 44.889999 32.430000 # O 
1794 1 1 0.000000 18.610001 26.799999 12.360000 # O 
1795 1 1 0.000000 3.440000 28.510000 20.230000 # O 
1796 1 1 0.000000 25.420000 36.150002 29.660000 # O 
1797 1 1 0.000000 2.490000 13.570000 13.740000 # O 
1798 1 1 0.000000 41.779999 19.070000 8.760000 # O 
1799 1 1 0.000000 44.090000 10.710000 35.459999 # O 
1800 1 1 0.000000 35.480000 39.360001 29.379999 # O 
1801 1 1 0.000000 3.320000 1.150000 6.240000 # O 
1802 1 1 0.000000 32.099998 36.869999 12.140000 # O 
1803 1 1 0.000000 15.440000 25.350000 33.910000 # O 
1804 1 1 0.000000 17.610001 44.980000 44.110001 # O 
1805 1 1 0.000000 3.540000 41.000000 26.200001 # O 
1806 1 1 0.000000 22.840000 44.970001 34.849998 # O 
1807 1 1 0.000000 1.250000 40.549999 30.120001 # O 
1808 1 1 0.000000 16.340000 41.540001 38.410000 # O 
1809 1 1 0.000000 16.549999 31.139999 31.920000 # O 
1810 1 1 0.000000 1.440000 11.470000 34.310001 # O 
1811 1 1 0.000000 14.470000 4.790000 44.000000 # O 
1812 1 1 0.000000 34.279999 34.630001 26.309999 # O 
1813 1 1 0.000000 18.080000 24.330000 6.840000 # O 
1814 1 1 0.000000 35.340000 25.379999 3.160000 # O 
1815 1 1 0.000000 30.549999 20.809999 3.810000 # O 
1816 1 1 0.000000 30.830000 10.980000 40.750000 # O 
1817 1 1 0.000000 20.799999 40.259998 36.639999 # O 
1818 1 1 0.000000 38.189999 4.680000 26.719999 # O 
1819 1 1 0.000000 37.759998 26.950001 35.160000 # O 
1820 1 1 0.000000 14.200000 7.860000 36.240002 # O 
1821 1 1 0.000000 13.050000 28.950001 17.559999 # O 
1822 1 1 0.000000 3.150000 26.129999 8.230000 # O 
1823 1 1 0.000000 2.900000 28.459999 32.040001 # O 
1824 1 1 0.000000 20.959999 17.219999 31.340000 # O 
1825 1 1 0.000000 29.780001 26.910000 40.020000 # O 
1826 1 1 0.000000 5.880000 36.150002 38.459999 # O 
1827 1 1 0.000000 33.680000 12.360000 23.440001 # O 
1828 1 1 0.000000 40.310001 32.389999 34.000000 # O 
1829 1 1 0.000000 5.280000 31.580000 3.950000 # O 
1830 1 1 0.000000 10.710000 32.200001 11.920000 # O 
1831 1 1 0.000000 32.759998 3.310000 6.770000 # O 
1832 1 1 0.000000 5.600000 30.100000 18.500000 # O 
1833 1 1 0.000000 22.160000 14.270000 21.309999 # O 
1834 1 1 0.000000 38.549999 44.990002 27.450001 # O 
1835 1 1 0.000000 40.919998 33.970001 26.809999 # O 
1836 1 1 0.000000 30.969999 1.980000 19.420000 # O 
1837 1 1 0.000000 17.480000 6.400000 28.600000 # O 
1838 1 1 0.000000 34.779999 30.180000 20.990000 # O 
1839 1 1 0.000000 2.810000 38.000000 21.870001 # O 
1840 1 1 0.000000 44.509998 44.470001 28.809999 # O 
1841 1 1 0.000000 20.059999 15.640000 24.490000 # O 
1842 1 1 0.000000 36.330002 7.250000 15.900000 # O 
1843 1 1 0.000000 3.740000 24.920000 6.080000 # O 
1844 1 1 0.000000 24.430000 13.980000 38.419998 # O 
1845 1 1 0.000000 31.639999 0.600000 13.800000 # O 
1846 1 1 0.000000 0.950000 1.400000 41.830002 # O 
1847 1 1 0.000000 12.090000 11.180000 36.570000 # O 
1848 1 1 0.000000 43.349998 37.500000 43.980000 # O 
1849 1 1 0.000000 13.960000 13.840000 39.919998 # O 
1850 1 1 0.000000 23.360001 27.590000 18.420000 # O 
1851 1 1 0.000000 5.220000 44.590000 15.780000 # O 
1852 1 1 0.000000 12.430000 26.190001 23.750000 # O 
1853 1 1 0.000000 26.400000 10.430000 15.230000 # O 
1854 1 1 0.000000 13.170000 29.389999 21.260000 # O 
1855 1 1 0.000000 15.680000 13.200000 27.850000 # O 
1856 1 1 0.000000 20.200001 7.680000 43.380001 # O 
1857 1 1 0.000000 2.860000 4.350000 32.299999 # O 
1858 1 1 0.000000 41.320000 6.740000 43.860001 # O 
1859 1 1 0.000000 4.220000 13.970000 20.820000 # O 
1860 1 1 0.000000 27.540001 1.860000 25.680000 # O 
1861 1 1 0.000000 23.959999 16.020000 31.340000 # O 
1862 1 1 0.000000 24.910000 5.410000 36.070000 # O 
1863 1 1 0.000000 31.930000 29.100000 43.439999 # O 
1864 1 1 0.000000 38.119999 13.140000 31.930000 # O 
1865 1 1 0.000000 37.639999 30.910000 37.369999 # O 
1866 1 1 0.000000 6.370000 23.990000 20.850000 # O 
1867 1 1 0.000000 28.129999 22.080000 39.070000 # O 
1868 1 1 0.000000 20.070000 23.540001 22.870001 # O 
1869 1 1 0.000000 24.330000 5.460000 45.560001 # O 
1870 1 1 0.000000 39.700001 39.840000 24.590000 # O 
1871 1 1 0.000000 15.580000 23.959999 28.430000 # O 
1872 1 1 0.000000 25.650000 29.379999 37.509998 # O 
1873 1 1 0.000000 24.850000 34.549999 44.900002 # O 
1874 1 1 0.000000 26.750000 32.720001 43.980000 # O 
1875 1 1 0.000000 19.059999 3.230000 28.719999 # O 
1876 1 1 0.000000 37.470001 18.000000 3.340000 # O 
1877 1 1 0.000000 8.300000 7.570000 31.389999 # O 
1878 1 1 0.000000 22.100000 33.900002 21.650000 # O 
1879 1 1 0.000000 24.780001 7.640000 40.630001 # O 
1880 1 1 0.000000 14.630000 38.880001 32.730000 # O 
1881 1 1 0.000000 21.790001 24.410000 29.580000 # O 
1882 1 1 0.000000 12.200000 0.940000 5.060000 # O 
1883 1 1 0.000000 23.309999 19.030001 42.279999 # O 
1884 1 1 0.000000 37.980000 27.990000 29.590000 # O 
1885 1 1 0.000000 4.500000 16.209999 19.510000 # O 
1886 1 1 0.000000 1.050000 39.990002 10.160000 # O 
1887 1 1 0.000000 4.920000 44.029999 44.200001 # O 
1888 1 1 0.000000 37.599998 8.820000 45.770000 # O 
1889 1 1 0.000000 19.090000 13.960000 11.280000 # O 
1890 1 1 0.000000 27.959999 2.280000 35.759998 # O 
1891 1 1 0.000000 1.310000 29.900000 20.910000 # O 
1892 1 1 0.000000 36.169998 16.350000 9.530000 # O 
1893 1 1 0.000000 21.360001 43.520000 28.280001 # O 
1894 1 1 0.000000 38.060001 1.370000 31.500000 # O 
1895 1 1 0.000000 3.480000 17.580000 10.710000 # O 
1896 1 1 0.000000 15.730000 4.940000 5.240000 # O 
1897 1 1 0.000000 1.780000 25.950001 33.540001 # O 
1898 1 1 0.000000 19.629999 24.780001 27.860001 # O 
1899 1 1 0.000000 39.410000 11.930000 43.919998 # O 
1900 1 1 0.000000 42.669998 39.520000 1.760000 # O 
1901 1 1 0.000000 19.870001 34.910000 20.610001 # O 
1902 1 1 0.000000 9.820000 4.510000 8.300000 # O 
1903 1 1 0.000000 22.200001 0.490000 6.880000 # O 
1904 1 1 0.000000 36.779999 34.410000 34.660000 # O 
1905 1 1 0.000000 11.340000 22.209999 28.090000 # O 
1906 1 1 0.000000 32.459999 39.880001 11.810000 # O 
1907 1 1 0.000000 11.600000 7.980000 19.760000 # O 
1908 1 1 0.000000 29.219999 28.980000 41.439999 # O 
1909 1 1 0.000000 41.529999 5.750000 24.570000 # O 
1910 1 1 0.000000 41.169998 9.340000 42.759998 # O 
1911 1 1 0.000000 44.840000 2.530000 22.500000 # O 
1912 1 1 0.000000 32.009998 12.150000 11.250000 # O 
1913 1 1 0.000000 32.660000 23.950001 43.410000 # O 
1914 1 1 0.000000 10.120000 18.990000 30.980000 # O 
1915 1 1 0.000000 19.059999 40.529999 40.950001 # O 
1916 1 1 0.000000 25.930000 23.150000 42.779999 # O 
1917 1 1 0.000000 11.050000 5.070000 22.370001 # O 
1918 1 1 0.000000 17.500000 22.459999 22.230000 # O 
1919 1 1 0.000000 39.709999 23.320000 40.660000 # O 
1920 1 1 0.000000 2.950000 19.160000 31.340000 # O 
1921 1 1 0.000000 40.450001 42.689999 16.500000 # O 
1922 1 1 0.000000 40.869999 10.570000 16.000000 # O 
1923 1 1 0.000000 44.430000 6.970000 31.020000 # O 
1924 1 1 0.000000 8.830000 6.440000 36.049999 # O 
1925 1 1 0.000000 33.279999 31.360001 5.020000 # O 
1926 1 1 0.000000 45.150002 39.459999 2.990000 # O 
1927 1 1 0.000000 33.459999 22.530001 34.580002 # O 
1928 1 1 0.000000 25.760000 36.919998 44.259998 # O 
1929 1 1 0.000000 27.059999 13.200000 14.850000 # O 
1930 1 1 0.000000 24.770000 14.300000 41.099998 # O 
1931 1 1 0.000000 8.540000 0.680000 3.730000 # O 
1932 1 1 0.000000 17.299999 17.360001 35.990002 # O 
1933 1 1 0.000000 7.180000 6.600000 38.040001 # O 
1934 1 1 0.000000 20.290001 4.670000 9.690000 # O 
1935 1 1 0.000000 13.640000 7.160000 11.470000 # O 
1936 1 1 0.000000 35.790001 23.840000 23.110001 # O 
1937 1 1 0.000000 39.490002 6.830000 8.600000 # O 
1938 1 1 0.000000 38.490002 10.550000 28.959999 # O 
1939 1 1 0.000000 24.400000 43.139999 9.770000 # O 
1940 1 1 0.000000 32.599998 34.119999 19.799999 # O 
1941 1 1 0.000000 35.919998 13.560000 7.150000 # O 
1942 1 1 0.000000 31.940001 40.560001 6.930000 # O 
1943 1 1 0.000000 1.750000 24.820000 38.740002 # O 
1944 1 1 0.000000 3.530000 37.000000 12.370000 # O 
1945 1 1 0.000000 37.459999 27.480000 40.520000 # O 
1946 1 1 0.000000 9.380000 24.920000 41.439999 # O 
1947 1 1 0.000000 40.720001 27.330000 40.270000 # O 
1948 1 1 0.000000 9.100000 0.140000 38.290001 # O 
1949 1 1 0.000000 23.980000 1.890000 33.169998 # O 
1950 1 1 0.000000 2.230000 32.590000 20.910000 # O 
1951 1 1 0.000000 11.370000 18.139999 22.280001 # O 
1952 1 1 0.000000 21.860001 23.570000 32.180000 # O 
1953 1 1 0.000000 4.260000 42.290001 37.849998 # O 
1954 1 1 0.000000 34.830002 38.299999 4.760000 # O 
1955 1 1 0.000000 10.340000 18.660000 5.730000 # O 
1956 1 1 0.000000 8.070000 11.480000 45.119999 # O 
1957 1 1 0.000000 27.570000 13.110000 7.670000 # O 
1958 1 1 0.000000 19.730000 33.840000 28.700001 # O 
1959 1 1 0.000000 38.430000 9.490000 41.910000 # O 
1960 1 1 0.000000 4.710000 3.710000 37.549999 # O 
1961 1 1 0.000000 20.799999 22.549999 3.900000 # O 
1962 1 1 0.000000 39.230000 16.950001 27.090000 # O 
1963 1 1 0.000000 38.639999 25.809999 30.870001 # O 
1964 1 1 0.000000 14.040000 8.730000 17.490000 # O 
1965 1 1 0.000000 20.450001 24.309999 43.450001 # O 
1966 1 1 0.000000 35.980000 19.590000 41.419998 # O 
1967 1 1 0.000000 6.680000 24.910000 23.440001 # O 
1968 1 1 0.000000 7.180000 34.939999 15.400000 # O 
1969 1 1 0.000000 5.130000 42.240002 33.029999 # O 
1970 1 1 0.000000 23.389999 17.219999 4.610000 # O 
1971 1 1 0.000000 29.139999 36.169998 11.970000 # O 
1972 1 1 0.000000 44.380001 -0.020000 3.900000 # O 
1973 1 1 0.000000 13.160000 17.650000 40.709999 # O 
1974 1 1 0.000000 33.910000 24.799999 15.340000 # O 
1975 1 1 0.000000 37.419998 5.380000 31.330000 # O 
1976 1 1 0.000000 13.450000 13.850000 33.279999 # O 
1977 1 1 0.000000 38.029999 18.410000 39.709999 # O 
1978 1 1 0.000000 41.520000 14.750000 21.280001 # O 
1979 1 1 0.000000 44.869999 18.860001 10.710000 # O 
1980 1 1 0.000000 14.140000 4.900000 41.139999 # O 
1981 1 1 0.000000 13.680000 18.719999 18.410000 # O 
1982 1 1 0.000000 41.529999 15.210000 26.250000 # O 
1983 1 1 0.000000 30.170000 19.049999 41.180000 # O 
1984 1 1 0.000000 28.969999 21.320000 45.720001 # O 
1985 1 1 0.000000 26.719999 28.490000 42.980000 # O 
1986 1 1 0.000000 8.390000 6.950000 7.630000 # O 
1987 1 1 0.000000 19.420000 10.230000 38.709999 # O 
1988 1 1 0.000000 41.130001 45.029999 6.770000 # O 
1989 1 1 0.000000 6.990000 7.280000 42.070000 # O 
1990 1 1 0.000000 30.280001 43.119999 19.900000 # O 
1991 1 1 0.000000 16.820000 44.820000 27.430000 # O 
1992 1 1 0.000000 23.910000 6.470000 19.920000 # O 
1993 1 1 0.000000 25.700001 15.960000 15.100000 # O 
1994 1 1 0.000000 15.040000 2.320000 6.610000 # O 
1995 1 1 0.000000 27.379999 32.349998 8.600000 # O 
1996 1 1 0.000000 31.969999 28.600000 21.309999 # O 
1997 1 1 0.000000 13.910000 22.809999 41.810001 # O 
1998 1 1 0.000000 25.520000 1.940000 13.320000 # O 
1999 1 1 0.000000 28.309999 7.470000 32.290001 # O 
2000 1 1 0.000000 19.740000 18.870001 5.070000 # O 
2001 1 1 0.000000 40.779999 37.360001 28.400000 # O 
2002 1 1 0.000000 31.420000 18.100000 36.240002 # O 
2003 1 1 0.000000 22.030001 10.500000 19.610001 # O 
2004 1 1 0.000000 5.810000 7.260000 19.709999 # O 
2005 1 1 0.000000 5.840000 0.530000 38.720001 # O 
2006 1 1 0.000000 45.070000 23.790001 9.890000 # O 
2007 1 1 0.000000 36.799999 32.930000 25.290001 # O 
2008 1 1 0.000000 7.190000 37.480000 44.599998 # O 
2009 1 1 0.000000 12.170000 3.300000 35.840000 # O 
2010 1 1 0.000000 25.230000 28.280001 35.160000 # O 
2011 1 1 0.000000 11.480000 2.330000 26.040001 # O 
2012 1 1 0.000000 4.180000 15.670000 13.900000 # O 
2013 1 1 0.000000 25.760000 34.259998 40.470001 # O 
2014 1 1 0.000000 35.639999 35.209999 30.219999 # O 
2015 1 1 0.000000 38.720001 4.410000 16.299999 # O 
2016 1 1 0.000000 2.970000 6.690000 27.450001 # O 
2017 1 1 0.000000 43.630001 2.140000 5.840000 # O 
2018 1 1 0.000000 21.450001 0.530000 17.709999 # O 
2019 1 1 0.000000 36.480000 14.360000 16.139999 # O 
2020 1 1 0.000000 35.049999 6.530000 9.010000 # O 
2021 1 1 0.000000 30.740000 4.430000 16.690001 # O 
2022 1 1 0.000000 26.860001 5.340000 9.890000 # O 
2023 1 1 0.000000 40.230000 30.299999 17.639999 # O 
2024 1 1 0.000000 1.860000 43.959999 20.520000 # O 
2025 1 1 0.000000 26.870001 4.430000 1.330000 # O 
2026 1 1 0.000000 11.900000 25.209999 35.919998 # O 
2027 1 1 0.000000 18.559999 27.610001 21.459999 # O 
2028 1 1 0.000000 9.170000 16.980000 43.259998 # O 
2029 1 1 0.000000 36.619999 30.719999 29.260000 # O 
2030 1 1 0.000000 8.890000 2.740000 26.379999 # O 
2031 1 1 0.000000 44.049999 17.389999 38.580002 # O 
2032 1 1 0.000000 40.230000 4.470000 30.559999 # O 
2033 1 1 0.000000 25.430000 0.500000 29.290001 # O 
2034 1 1 0.000000 5.010000 2.860000 21.100000 # O 
2035 1 1 0.000000 31.830000 8.420000 3.720000 # O 
2036 1 1 0.000000 6.740000 11.510000 25.160000 # O 
2037 1 1 0.000000 11.490000 20.610001 9.900000 # O 
2038 1 1 0.000000 25.469999 22.520000 37.830002 # O 
2039 1 1 0.000000 6.780000 33.730000 7.690000 # O 
2040 1 1 0.000000 18.370001 6.190000 17.150000 # O 
2041 1 1 0.000000 22.709999 13.340000 25.910000 # O 
2042 1 1 0.000000 39.060001 42.580002 27.430000 # O 
2043 1 1 0.000000 21.760000 7.690000 18.940001 # O 
2044 1 1 0.000000 1.100000 36.779999 3.010000 # O 
2045 1 1 0.000000 5.600000 34.169998 21.850000 # O 
2046 1 1 0.000000 37.240002 14.900000 46.020000 # O 
2047 1 1 0.000000 8.970000 44.590000 19.010000 # O 
2048 1 1 0.000000 38.310001 37.439999 23.730000 # O 
2049 1 1 0.000000 2.020000 8.980000 42.790001 # O 
2050 1 1 0.000000 39.360001 38.509998 37.930000 # O 
2051 1 1 0.000000 37.840000 40.889999 25.730000 # O 
2052 1 1 0.000000 38.110001 20.389999 27.209999 # O 
2053 1 1 0.000000 38.599998 35.959999 38.459999 # O 
2054 1 1 0.000000 26.010000 10.020000 7.170000 # O 
2055 1 1 0.000000 9.610000 13.350000 8.260000 # O 
2056 1 1 0.000000 42.820000 21.950001 1.780000 # O 
2057 1 1 0.000000 21.080000 31.440001 45.950001 # O 
2058 1 1 0.000000 1.810000 41.349998 2.410000 # O 
2059 1 1 0.000000 19.080000 19.180000 31.590000 # O 
2060 1 1 0.000000 24.770000 5.940000 32.259998 # O 
2061 1 1 0.000000 0.940000 34.919998 1.070000 # O 
2062 1 1 0.000000 40.189999 33.459999 18.010000 # O 
2063 1 1 0.000000 22.950001 17.889999 1.070000 # O 
2064 1 1 0.000000 35.720001 34.189999 41.279999 # O 
2065 1 1 0.000000 5.950000 29.680000 35.770000 # O 
2066 1 1 0.000000 24.030001 40.250000 17.549999 # O 
2067 1 1 0.000000 5.280000 34.480000 3.930000 # O 
2068 1 1 0.000000 1.530000 37.330002 41.759998 # O 
2069 1 1 0.000000 26.889999 39.119999 10.620000 # O 
2070 1 1 0.000000 26.559999 32.619999 27.030001 # O 
2071 1 1 0.000000 11.640000 38.020000 22.750000 # O 
2072 1 1 0.000000 32.540001 45.000000 33.259998 # O 
2073 1 1 0.000000 21.190001 21.930000 24.690001 # O 
2074 1 1 0.000000 42.250000 28.969999 11.760000 # O 
2075 1 1 0.000000 32.250000 21.360001 19.180000 # O 
2076 1 1 0.000000 15.070000 21.260000 43.419998 # O 
2077 1 1 0.000000 5.510000 21.990000 41.410000 # O 
2078 1 1 0.000000 21.900000 13.760000 36.910000 # O 
2079 1 1 0.000000 21.700001 8.430000 3.030000 # O 
2080 1 1 0.000000 7.860000 9.350000 38.599998 # O 
2081 1 1 0.000000 35.040001 1.560000 7.890000 # O 
2082 1 1 0.000000 12.310000 4.890000 25.330000 # O 
2083 1 1 0.000000 29.330000 40.779999 8.680000 # O 
2084 1 1 0.000000 15.710000 24.510000 21.670000 # O 
2085 1 1 0.000000 8.630000 36.480000 34.970001 # O 
2086 1 1 0.000000 17.910000 31.240000 9.690000 # O 
2087 1 1 0.000000 29.090000 26.730000 11.180000 # O 
2088 1 1 0.000000 13.260000 30.090000 4.850000 # O 
2089 1 1 0.000000 3.500000 36.189999 9.450000 # O 
2090 1 1 0.000000 33.220001 13.120000 13.700000 # O 
2091 1 1 0.000000 38.860001 7.150000 27.250000 # O 
2092 1 1 0.000000 24.920000 30.790001 2.400000 # O 
2093 1 1 0.000000 6.120000 14.630000 15.660000 # O 
2094 1 1 0.000000 35.459999 17.760000 7.160000 # O 
2095 1 1 0.000000 13.980000 36.639999 12.290000 # O 
2096 1 1 0.000000 12.080000 6.070000 13.440000 # O 
2097 1 1 0.000000 37.119999 1.880000 3.090000 # O 
2098 1 1 0.000000 36.360001 17.570000 34.189999 # O 
2099 1 1 0.000000 22.650000 37.299999 9.930000 # O 
2100 1 1 0.000000 32.950001 13.780000 39.369999 # O 
2101 1 1 0.000000 34.410000 1.050000 21.959999 # O 
2102 1 1 0.000000 7.310000 22.160000 28.940001 # O 
2103 1 1 0.000000 21.230000 37.580002 5.720000 # O 
2104 1 1 0.000000 6.330000 39.610001 9.900000 # O 
2105 1 1 0.000000 13.040000 4.210000 30.190001 # O 
2106 1 1 0.000000 41.650002 31.190001 26.980000 # O 
2107 1 1 0.000000 12.290000 21.870001 5.150000 # O 
2108 1 1 0.000000 7.270000 25.270000 43.080002 # O 
2109 1 1 0.000000 29.330000 30.860001 34.910000 # O 
2110 1 1 0.000000 29.510000 26.270000 17.379999 # O 
2111 1 1 0.000000 29.270000 14.400000 3.950000 # O 
2112 1 1 0.000000 14.830000 9.730000 11.500000 # O 
2113 1 1 0.000000 21.709999 6.920000 39.029999 # O 
2114 1 1 0.000000 44.000000 34.700001 4.210000 # O 
2115 1 1 0.000000 32.630001 30.870001 15.490000 # O 
2116 1 1 0.000000 11.030000 25.950001 19.170000 # O 
2117 1 1 0.000000 8.240000 44.070000 5.660000 # O 
2118 1 1 0.000000 14.430000 4.350000 33.439999 # O 
2119 1 1 0.000000 5.130000 20.820000 24.600000 # O 
2120 1 1 0.000000 8.790000 26.209999 17.780001 # O 
2121 1 1 0.000000 39.130001 23.000000 8.130000 # O 
2122 1 1 0.000000 16.600000 13.810000 45.680000 # O 
2123 1 1 0.000000 11.240000 5.750000 18.340000 # O 
2124 1 1 0.000000 44.529999 27.930000 10.630000 # O 
2125 1 1 0.000000 16.129999 10.260000 21.059999 # O 
2126 1 1 0.000000 25.040001 7.430000 29.150000 # O 
2127 1 1 0.000000 2.930000 22.270000 38.220001 # O 
2128 1 1 0.000000 12.360000 34.240002 32.490002 # O 
2129 1 1 0.000000 29.610001 29.490000 15.760000 # O 
2130 1 1 0.000000 18.350000 32.950001 19.639999 # O 
2131 1 1 0.000000 12.880000 7.010000 22.709999 # O 
2132 1 1 0.000000 31.740000 26.770000 32.779999 # O 
2133 1 1 0.000000 39.270000 18.190001 22.420000 # O 
2134 1 1 0.000000 24.059999 24.120001 33.520000 # O 
2135 1 1 0.000000 31.850000 1.420000 31.100000 # O 
2136 1 1 0.000000 8.630000 3.040000 43.570000 # O 
2137 1 1 0.000000 22.940001 33.400002 7.330000 # O 
2138 1 1 0.000000 23.760000 41.919998 14.660000 # O 
2139 1 1 0.000000 8.240000 28.969999 17.450001 # O 
2140 1 1 0.000000 25.129999 1.220000 26.680000 # O 
2141 1 1 0.000000 5.450000 1.220000 28.059999 # O 
2142 1 1 0.000000 11.470000 29.830000 28.860001 # O 
2143 1 1 0.000000 35.820000 16.870001 1.850000 # O 
2144 1 1 0.000000 23.270000 30.459999 40.259998 # O 
2145 1 1 0.000000 38.200001 31.299999 5.080000 # O 
2146 1 1 0.000000 2.120000 26.070000 13.850000 # O 
2147 1 1 0.000000 1.360000 43.799999 15.030000 # O 
2148 1 1 0.000000 25.879999 42.410000 16.799999 # O 
2149 1 1 0.000000 0.870000 43.980000 12.230000 # O 
2150 1 1 0.000000 35.830002 44.799999 5.180000 # O 
2151 1 1 0.000000 1.300000 19.160000 46.080002 # O 
2152 1 1 0.000000 17.780001 9.240000 16.930000 # O 
2153 1 1 0.000000 15.780000 42.430000 23.760000 # O 
2154 1 1 0.000000 18.059999 10.980000 31.459999 # O 
2155 1 1 0.000000 6.350000 37.549999 6.150000 # O 
2156 1 1 0.000000 23.030001 26.330000 44.639999 # O 
2157 1 1 0.000000 38.360001 40.700001 13.620000 # O 
2158 1 1 0.000000 6.050000 30.440001 28.910000 # O 
2159 1 1 0.000000 41.650002 19.600000 30.110001 # O 
2160 1 1 0.000000 34.099998 7.140000 32.439999 # O 
2161 1 1 0.000000 1.460000 19.709999 40.669998 # O 
2162 1 1 0.000000 40.029999 24.940001 44.490002 # O 
2163 1 1 0.000000 32.430000 4.540000 31.889999 # O 
2164 1 1 0.000000 27.840000 4.050000 5.790000 # O 
2165 1 1 0.000000 42.430000 29.440001 22.840000 # O 
2166 1 1 0.000000 29.580000 2.110000 43.020000 # O 
2167 1 1 0.000000 0.600000 33.990002 13.590000 # O 
2168 1 1 0.000000 32.580002 29.020000 36.230000 # O 
2169 1 1 0.000000 44.299999 41.770000 34.639999 # O 
2170 1 1 0.000000 25.480000 22.100000 35.139999 # O 
2171 1 1 0.000000 27.520000 44.459999 9.350000 # O 
2172 1 1 0.000000 28.320000 13.370000 25.129999 # O 
2173 1 1 0.000000 10.850000 18.100000 1.960000 # O 
2174 1 1 0.000000 21.700001 44.509998 25.700001 # O 
2175 1 1 0.000000 8.170000 16.090000 11.770000 # O 
2176 1 1 0.000000 41.700001 16.590000 5.240000 # O 
2177 1 1 0.000000 28.469999 42.230000 26.670000 # O 
2178 1 1 0.000000 6.660000 41.090000 34.570000 # O 
2179 1 1 0.000000 16.180000 6.820000 13.430000 # O 
2180 1 1 0.000000 12.020000 37.910000 17.809999 # O 
2181 1 1 0.000000 11.220000 25.340000 1.840000 # O 
2182 1 1 0.000000 24.280001 44.130001 17.990000 # O 
2183 1 1 0.000000 4.500000 22.400000 8.780000 # O 
2184 1 1 0.000000 11.230000 7.510000 9.570000 # O 
2185 1 1 0.000000 43.330002 40.459999 44.439999 # O 
2186 1 1 0.000000 2.770000 42.830002 29.750000 # O 
2187 1 1 0.000000 40.580002 42.459999 23.070000 # O 
2188 1 1 0.000000 15.130000 18.260000 30.160000 # O 
2189 1 1 0.000000 20.420000 43.590000 18.750000 # O 
2190 1 1 0.000000 5.870000 33.279999 46.090000 # O 
2191 1 1 0.000000 7.860000 33.020000 44.369999 # O 
2192 1 1 0.000000 29.490000 44.330002 28.350000 # O 
2193 1 1 0.000000 28.389999 37.349998 44.459999 # O 
2194 1 1 0.000000 37.200001 40.439999 35.730000 # O 
2195 1 1 0.000000 31.270000 13.060000 5.530000 # O 
2196 1 1 0.000000 41.150002 18.780001 20.240000 # O 
2197 1 1 0.000000 41.570000 27.080000 24.280001 # O 
2198 1 1 0.000000 2.960000 26.410000 2.000000 # O 
2199 1 1 0.000000 4.690000 20.600000 43.740002 # O 
2200 1 1 0.000000 7.290000 20.629999 44.900002 # O 
2201 1 1 0.000000 21.100000 41.060001 17.610001 # O 
